,ID100,ID101,ID102,ID103,ID104,ID105,ID106,ID107,ID108,ID109,ID110,ID111,ID112,ID113,ID114,ID115,ID116,ID117,ID118,ID119,ID120,ID121,ID122,ID123,ID124,ID125,ID126,ID127,ID128,ID129,ID130,ID131,ID132,ID133,ID134,ID135,ID136,ID137,ID138,ID139,ID140,ID141,ID142,ID143,ID144,ID145,ID146,ID147,ID148,ID149,ID150,ID151,ID152,ID153,ID154,ID155,ID156,ID157,ID158,ID159,ID160,ID161,ID162,ID163,ID164,ID165,ID166,ID167,ID168,ID169,ID170,ID171,ID172,ID173,ID174,ID175,ID176,ID177,ID178,ID179,ID180,ID181,ID182,ID183,ID184,ID185,ID186,ID187,ID188,ID189,ID190,ID191,ID192,ID193,ID194,ID195,ID196,ID197,ID198,ID199
2020-06-15,0.4691151826699101,2.5447599818616085,-0.31495092967894295,2.6386476208525678,1.9908108248851049,2.725903054685595,-0.3681970327862929,0.9754877844269154,0.24983702229896518,1.5926361126190829,-0.227708836246449,0.5725986535177613,1.5126499582159336,3.9892797169906875,1.5033370827966617,1.9753424400442885,1.6203701251393736,2.172434981449119,0.4732646155598959,0.022154464892065632,0.04075090657306065,0.990814816472754,0.03529768255460804,1.456122541639517,0.16955695908547225,1.285311232821975,1.5075381598896436,2.455895875090356,1.6687699636005457,0.7216351990833068,2.5838255932273446,0.8887489392340986,0.25987618320742756,1.5220163084308544,2.1299265240666303,1.041743845587182,2.1176348702282795,1.6858707030927318,1.4631014335996992,1.8620748668308529,1.9278893580758323,0.9324130279621621,1.0568408926272688,1.2090006945294622,1.8051483368111396,0.5802373832832229,1.7296758722223593,1.358449281660166,0.36280505023381,1.4258041516202555,2.203943154289798,0.6655707970406068,0.1427039454393674,0.7536428450386835,1.5372967889909759,1.5072650051904184,2.044461445582738,0.9135896769142701,2.448795002126883,2.4795310318863373,-0.18343546948442432,-0.19732338157725082,2.5325758547827104,-0.8118348405120093,1.9328691008374128,0.7324884393089235,0.5947477786031196,-0.4034539917723477,0.41018265156949957,0.4800510649267716,2.6969407636539935,3.576400537776625,-0.15089191932380838,2.2442225001438603,1.6446115371589638,0.9845862850650439,1.0395247244816594,0.9599698274966515,0.506522583836788,0.9521321867986065,0.8793323308279032,1.1126129875265913,0.06057439967934121,0.9029293006882045,-0.07445773247103454,1.1677533569853331,-1.8615728878928282,0.34643049656233454,0.4315827689515962,0.0673994826838138,-0.42006150456467417,1.8257620193464505,-0.22380760866170993,-1.0628664873567344,1.383394694019781,0.8078891253657031,-0.6789011183012004,2.3822935501296443,0.21491783439522988,1.041716149793964
2020-06-16,0.4395618317014745,2.6056285785261486,-0.3601156649929922,2.50641210537481,1.9865695878596092,2.761763542610461,-0.4287659270146599,1.0555206315250927,0.2641130541432195,1.5756932191610933,-0.07076842491214799,0.5684123804179231,1.523831923074656,3.956059207537481,1.5845586509939804,2.0624074796449063,1.6173768924820005,2.184872656622364,0.5013726891259647,0.02603569245558073,0.0680742068292683,1.0490075436094244,0.0055008519735200165,1.466396072797235,0.19343501788383902,1.2595656884867743,1.4507367359418868,2.475738430381005,1.7600922241315555,0.718105752946556,2.5955572985402555,0.9421077538106823,0.314239896356237,1.5472021540751169,2.1358734324518562,0.9228709720039222,2.1231796539309946,1.7224513623804438,1.5230421895001574,1.871993044001105,1.88128230113085,0.9719247694820045,1.009895013620096,1.2610890301613367,1.775278300535817,0.6331508094687589,1.638296439866702,1.2930690687174407,0.2627236447809175,1.4341135321474683,2.2156532106587483,0.6606498364247985,0.13456671683019564,0.8051812450764564,1.5788518232991313,1.5446021999447612,1.956012886529642,0.8730551749602604,2.381138237644893,2.426381870472441,-0.24122195547303996,-0.22206589263900048,2.570020330117782,-0.8508228999847711,1.9234621278215063,0.7910391244702213,0.542344231232214,-0.3386421610771505,0.45705669928535286,0.44646588775889956,2.7090119958306844,3.596358466610105,-0.10337331613343008,2.1208925639949525,1.7091984694119153,1.0297420596194002,1.0036776248486001,0.9175558755585054,0.5448869008121675,1.02072249187133,0.9178959096854511,1.1140445332738502,0.02521717157774635,0.9002529225450645,-0.1854912560190375,1.1058393645476037,-1.7810066695248197,0.40989783045438505,0.34560789640060496,0.17319835905043435,-0.3680091638944241,1.8333540644608475,-0.21771807968967996,-1.0511883386583512,1.437655480717208,0.7063911142624671,-0.6345744347834419,2.362947707928624,0.2599242545272495,1.0415526127712385
2020-06-17,0.4699985925693853,2.607447306621547,-0.41774181879661115,2.335521782911916,1.8845689829590597,2.8337603854025053,-0.4744577642585986,1.0696139511278169,0.31126263777072777,1.5532714753922434,-0.019165270455380586,0.6186480144998225,1.633418593994067,3.955231357133039,1.6105168130905483,2.0992096547484165,1.6407910903836838,2.205990191075283,0.5020519641056808,0.01162279676809701,0.051859853929274814,1.0262740665080137,-0.036139870355833825,1.4866236698665367,0.2312097701541397,1.1854948707552486,1.4644340308944037,2.524303122147566,1.8424994390014175,0.713102189590923,2.608275275828422,0.9782299489679415,0.4184488764809508,1.5232193997156405,2.1867202370799457,0.809214096503931,2.0925041381576546,1.7878913740989046,1.5841603518587244,1.860989389977156,1.7649762565007598,1.0328434092767167,0.9793972464142439,1.3037440096373718,1.7446762628927077,0.6925244381021493,1.6166840396343374,1.2681229523093684,0.185052841617474,1.4714568861344606,2.218845068861581,0.6228378209765437,0.19837137692203094,0.8468558873821872,1.6306634493417012,1.5371174584788854,1.9764467398756091,0.8507225007074257,2.394606924891134,2.398301082322778,-0.29551756820218467,-0.2332068123029948,2.5747308602257983,-0.9321348523452381,1.9473649965200386,0.8260817354663713,0.4748892089550072,-0.31957543979147823,0.5695144913262138,0.450303551747845,2.6656155146830964,3.6320778931185176,-0.05673400252630622,2.0201776920895305,1.7047397879183865,1.093345550685271,1.0014361951753996,0.8879997548012855,0.5387491202595137,0.9885550147304356,0.9258143689211424,1.1378424367569178,0.013250675472568387,0.9640691941906518,-0.19014248622084037,1.0954440403379118,-1.7139932552319863,0.47105506393057167,0.2603318467579892,0.24252315631002735,-0.4032066409916232,1.9224962541264317,-0.18485239701695355,-1.098001941318242,1.4637387745100676,0.6455815647948966,-0.5929322118871756,2.3124490192822935,0.249269897493375,1.1061787111057932
2020-06-18,0.5870161153443433,2.5606928458873073,-0.5264998581427972,2.234010895883504,1.8910599833171418,2.84950464291899,-0.48640626600835607,0.9837708745637029,0.3034512883007613,1.5560853111370516,-0.013929533305601191,0.6420131852704573,1.754083992942747,3.956288863615051,1.5540833496022257,2.120752155173765,1.704943585514632,2.16501972043874,0.45167355301606565,-0.030772853417516403,0.031338352936203004,0.9779820386741134,-0.08409015092305726,1.4669757582546539,0.23763961337644987,1.0985922330573135,1.4463669190559851,2.482494475915953,1.835518865866106,0.6702328268593531,2.5953603076319016,0.9916831541125841,0.48519728076551566,1.4627990640828616,2.282203314373438,0.791829945503475,2.0244604518944733,1.8664560198048137,1.621038778571636,1.9577836856294037,1.7221798191635436,1.1144375499995667,0.9044304430938171,1.2805417036186846,1.7384325188959657,0.6562296243711957,1.6807119657711842,1.241901376819115,0.1214982831275402,1.4489880743746095,2.225068505558858,0.6363389219988869,0.2523436836216058,0.8419255375687712,1.589648176381334,1.5805861652285667,2.086024252267933,0.8959516732531714,2.4606350353491813,2.4381857029725915,-0.3058254097640576,-0.21664591749885193,2.578807958053692,-1.004000968161074,1.9907398649582406,0.7798040722430247,0.47946846023285583,-0.3551597696994334,0.6202948519944185,0.4550041373333236,2.652888351238037,3.669290808770859,-0.09926652205172572,1.918642622958999,1.6737249766345872,1.0688766834914876,1.0451175214152173,0.9190230859019204,0.4200401198750225,0.9715785463024694,0.9230964694798439,1.1037392726860429,-0.017388163535227177,1.0185085589549474,-0.1461796267608856,1.1327269387295384,-1.5869240362158639,0.5197817372524941,0.2778026148479835,0.2307327374429646,-0.380453483920481,2.060444243466484,-0.16765532148226553,-1.1744500613382574,1.4753310013273437,0.6865632462134619,-0.5106599677738156,2.307625742799473,0.18816226624505097,1.1047851449881771
2020-06-19,0.6280933299972761,2.5651665456373633,-0.5916052617562267,2.135026183928027,2.011019545245659,2.882873654210211,-0.4522028016993614,0.8911348173021545,0.32046974145242724,1.551768913132582,-0.019084120598408645,0.6636471357178828,1.7431870610793363,3.9514014741833634,1.6004934133460431,2.133137122344026,1.7655934525844297,2.1360461321272326,0.3773698800182247,0.051215708741630776,-0.007908169144603353,0.9139963068657142,-0.13688845788661363,1.4082171979536093,0.2255518820137018,1.0353131206810986,1.4038487285570258,2.4290172017050997,1.8333005511678868,0.7164792392626398,2.7046892819293076,0.9817069890341193,0.4959678446416797,1.4142362586061832,2.364856800672465,0.7988028501254469,1.9517445838752896,1.941242777783967,1.6210134751742182,2.044842558536189,1.7575454060659121,1.1995539722603636,0.8637861314967668,1.1999558416281153,1.7862523561360817,0.574761589733856,1.7170631620196282,1.218303698199852,0.08509156094669218,1.414183884740715,2.203470399506636,0.6884736754262555,0.28987750224425446,0.848680306758613,1.6053165996531171,1.6431902276650787,2.163993379230111,0.9072019565261822,2.489862435006282,2.564934961342328,-0.2948705400410865,-0.23270717878963335,2.575941373661989,-1.0484221043695547,2.0275516265969147,0.7104000655427077,0.5778892089263503,-0.39479135397815673,0.6539075385013061,0.397809293382881,2.6638324381963763,3.671358919147029,-0.16115256286106167,1.8551777433530863,1.5879616702715835,1.0289145919972356,1.0789108243111156,0.9573474744973948,0.29398918987692335,1.0209273275147859,0.9945478609368538,0.99514633632061,-0.03149217888274565,1.0557973945070152,-0.16167570417321356,1.1385493520227254,-1.414083288837451,0.5794218645961055,0.3137736015387595,0.1365130821827506,-0.34450293936681226,2.1586344191229467,-0.1952505936726347,-1.2155192897662173,1.4437611618290482,0.6678576301754475,-0.4305964015795386,2.355947492726801,0.16612706920629858,1.0904531728798168
2020-06-20,0.5614295472839467,2.5810699429933615,-0.5830397298494813,2.0431663088574026,2.089701676443822,2.8681436362713577,-0.33296376248737963,0.8570749696567624,0.3933483624400795,1.566786552987991,0.009539821944657079,0.6397264489106254,1.6088065706979886,3.9220120241593994,1.71149374776795,2.2188524508941114,1.8583931283032191,2.1165986125540543,0.30925372318257,0.1442169693479277,-0.044573166098763536,0.9164823440843742,-0.1798434965190182,1.3144160262515916,0.22865994166508188,0.9812230904869278,1.4481715939651734,2.4081059278162695,1.8227039230325817,0.7035603323455735,2.7965942719563257,0.9128764840520791,0.47946937933719447,1.422214295976379,2.4317703564647117,0.7859833859079597,1.8855718346111807,2.005961525482097,1.6013067080392591,2.0325153318495843,1.7837048431617741,1.1884725800732356,0.8775216499111389,1.1188719783745646,1.8716607484591505,0.5722283468083494,1.727099419442111,1.187955651297987,0.08676567141533534,1.297750193681355,2.1891541857528214,0.6957974388934309,0.3217507462219161,0.8947353107038081,1.6664465007600593,1.69173768110343,2.1834872184662784,0.8381048891162655,2.5129496562480322,2.689109524609248,-0.3015789875634713,-0.19928109494003682,2.4956277197468832,-1.0393442657239216,1.9960028037141995,0.648285755469747,0.6471562975763564,-0.4149887068382104,0.5938372146376338,0.35881540430586667,2.6781866358496615,3.7092972102793076,-0.2535320293368996,1.8322191039079134,1.5323620972581333,0.9940462126028663,1.039132014540348,0.9705197089896689,0.23390882417987122,1.0966026486990208,1.0897144540336907,0.9086085287704535,-0.062328121147597705,1.072680847246729,-0.16496317818627435,1.1260794965954495,-1.3138503785692255,0.6395936421350418,0.3282456781612704,0.03686555838797329,-0.3474985913311456,2.1528479326267562,-0.12748084856942102,-1.2356790504598911,1.4156549212612395,0.6432247636994916,-0.41439926775398833,2.424696775084317,0.18972989219378855,1.0849026969320588
2020-06-21,0.6127029946137268,2.6180518092440574,-0.5580423008342633,1.9801568863420138,2.07878183114908,2.7743827339817466,-0.24399964721875955,0.9279977928927898,0.4830582749032521,1.5696484425349464,0.01568099685228845,0.61623092385425,1.4203953016913398,3.9322751939800527,1.7160500929738824,2.320866807258929,1.9188699897966843,2.1370992323339615,0.21377348439274005,0.2055378405922865,-0.06586487684026733,0.9965995105531029,-0.20595864794998098,1.251381866879739,0.2393467549839733,0.9368813961467759,1.575687275246141,2.3308805263424386,1.8151714327536892,0.6794615741605425,2.799057605400797,0.8640983617760577,0.4428467337596245,1.4104437573687996,2.4650968016392567,0.805260371031329,1.949450498239621,1.974662579688317,1.5470575942143316,2.0233537659975425,1.7625896693249292,1.0641822383344761,0.8798572801209632,1.0931950650093731,1.9345132382061438,0.6067101126235035,1.7365421862931147,1.0990907959920067,0.09063392906121592,1.215115071313077,2.2115773351891237,0.688167034855812,0.34728901526205447,0.9374935913179614,1.723877712312618,1.7291227619166931,2.2591949148300086,0.7491379162041982,2.5988252776009015,2.7097938873142344,-0.3342513562960205,-0.16520172981802425,2.341061199964695,-1.007606673677063,1.9919786633307799,0.6446271727388238,0.660143431432736,-0.43306553623281,0.5237256291484488,0.33248898853806,2.692679140349377,3.783515515119638,-0.2451572022693131,1.7795773412582654,1.4270805313596995,0.9860614193722664,0.9097913421025937,0.9397361430009636,0.2398663646550539,1.1153629864713421,1.0842267459901518,0.9591522722033153,-0.13548053931624413,1.0724099416724675,-0.1589779405991321,1.099309168809823,-1.2495556452148293,0.6041092065522043,0.3504822240144519,-0.02198384834062415,-0.35016311362587726,2.088567233934726,0.005536755673501605,-1.2391236173008262,1.3469969031797728,0.633089754223522,-0.4450484080619902,2.4127084224965736,0.20793311139117907,1.0812114268879756
2020-06-22,0.7269578574330294,2.6359211064977592,-0.5729286129064483,1.8703197469529553,2.0927574497849335,2.6605449030862443,-0.28157915776535924,0.9889725341187195,0.5622420137009071,1.550420251436079,-0.0018396330991489972,0.6180463333257098,1.2590634376112761,3.929066960969234,1.6762772260146843,2.343199096057786,2.0133085398815265,2.2793845356963627,0.14885122285370347,0.1891492179268381,-0.029020383694418492,1.072842370115285,-0.18978761686556367,1.1995079607082189,0.24182109570834676,0.9912419406547163,1.6969308457677454,2.2835582236239182,1.8445842794842386,0.6236240475936888,2.7839028925046865,0.7880028060493173,0.45079406220421747,1.401642496510016,2.5055908488451744,0.8686996296449546,2.0424223851773795,1.9350535269783125,1.548683135082793,2.022136363100626,1.738735525340149,0.9530514731710304,0.8171854469218814,1.0418250408698129,1.9297561263796967,0.6741964037161855,1.7223916542128042,0.9856530353464957,0.07729184163727507,1.1071862151660836,2.263427188352478,0.722973828566517,0.3521345585341683,0.9691614227570905,1.763666690324702,1.736921139294076,2.3391793650915016,0.7134479660034572,2.7078120881251238,2.6350835852690526,-0.3549371690408217,-0.15821877463385495,2.284679176851805,-0.9695812726792844,2.0774052352170624,0.6877026438574216,0.6273817604717585,-0.38471312856377077,0.5140652996121571,0.2986771505933572,2.6912471292054345,3.7946997764318464,-0.21522681608809358,1.6911325052016104,1.338483959743316,0.9979490074290933,0.7995147250687334,0.9113214419600156,0.281276311415492,1.13277976655479,1.0628500968314012,1.053646846458769,-0.17001864946689788,1.0508321157174842,-0.11453995361794946,1.0965747192302424,-1.212300364819208,0.546767850417643,0.3657376509639682,-0.029995913667770158,-0.3412865503317027,2.0007032033931953,0.0461630834937658,-1.2188821421040923,1.2379070362481914,0.6346510269279017,-0.4626121472945112,2.314766572909676,0.23286298345600534,1.0507449236809527
2020-06-23,0.7682929612465222,2.595535271795683,-0.5644690688438387,1.7920341480889221,2.143030016754815,2.5873855260094514,-0.3572696680863118,0.9929679846166211,0.5060858427009667,1.4752185899342554,-0.034580730729642954,0.6818915123380094,1.1493823502055878,3.938951085413712,1.6717220146474716,2.3659818977556926,2.06724126878033,2.302858641641236,0.2186009194013627,0.15245579076944157,-0.006559186178872332,1.0949911087644677,-0.21611582148450972,1.1775576155710843,0.31032959274063093,1.0660589786754044,1.7345930789366846,2.264752820619534,1.8472268128438472,0.5741069888088943,2.7832513599268505,0.6441110508198861,0.45212242108318,1.4222107962959758,2.551786461157232,0.9932883936835569,2.0833591924238135,1.919569917129936,1.5756330034731907,2.0884428109771256,1.7156456842131573,0.9040883916020597,0.7095839464094706,1.0284086298600017,1.9361791275998597,0.7368165776211724,1.6807111901644978,0.9063135421219884,0.12082320333768118,0.9958645832955406,2.316788275847913,0.7891113902841195,0.3740912833365761,0.9450015398280074,1.773536529932159,1.7627456110562378,2.3528555859983937,0.724997378900274,2.739966744397907,2.543548230655703,-0.3286882819683629,-0.14868862578830402,2.238097907281771,-0.9409682351682565,2.093994756193595,0.6349265389691116,0.5933099833542184,-0.3486300338719066,0.5089953487203789,0.26671789428935916,2.598656184909086,3.8638205240489043,-0.19524505632091463,1.6061217114581656,1.2957458927502996,0.9664758215533774,0.7315756706721307,0.8768654592489236,0.26194043117023985,1.1416144588409125,1.0955543196290414,1.1918596780138944,-0.22234336637289437,1.032548094947098,-0.03469931322459012,1.1068212284355918,-1.2203022702026403,0.5187324049137522,0.25340620551625603,0.0002753479157912671,-0.35545405569730104,1.914763329677832,0.010800763748217044,-1.210429066802139,1.134497823744103,0.5975326255149569,-0.47855654607800047,2.180533845408151,0.16944469619728741,1.0895353337226148
2020-06-24,0.8035493047200993,2.4848422358108784,-0.553346107888966,1.75046347870364,2.237447675488814,2.5979570447099714,-0.4597996387979944,1.0393299405411396,0.3898260211441075,1.3624075764510812,-0.04379156360808343,0.7452060560923831,1.1542977692488818,3.8909242035192473,1.6955020078777814,2.393624266675231,2.1047287806000132,2.1935026330549663,0.26524150053099266,0.10638339731478297,0.10533892093025825,1.1037128493196737,-0.21790377823619828,1.097980781299345,0.316789567434294,1.1592427178649265,1.7204257112814194,2.253518935592986,1.846859575422148,0.5279208423155819,2.8010377749805473,0.5147075571540928,0.43750456610901534,1.4860007095976357,2.5082414755440174,1.0219528834829028,2.1263698114637375,1.8727796398350225,1.5950011807899407,2.1307085707827467,1.5998049738449864,0.9375073222648062,0.6577347438369171,0.9651972541552337,2.0125457791506567,0.7127085132288414,1.6341788726159214,0.8256084122057922,0.16059606205329263,0.9191457718517537,2.3899647869998235,0.785292727903858,0.3741898349944516,0.8301013329576323,1.752952474649629,1.761434601562696,2.346526538496268,0.7661238198476417,2.6689152100163174,2.4814068410775656,-0.27782522671925775,-0.13353564634257806,2.1706460054992798,-0.9454389611693181,2.0964181471283405,0.5720460811767426,0.603742661072797,-0.38582810341738,0.4608875186769366,0.2951819230459448,2.5326748519002282,3.9067264042190364,-0.1440568391785353,1.5918134268852064,1.242586164872995,0.9073435516811099,0.704631841007763,0.8360987583040005,0.28328790246321367,1.140650655196829,1.0454903828974806,1.2532912654965436,-0.3019722767744298,0.9829280666955913,0.0087117102757508,1.1322390730938032,-1.2420730863453173,0.47713026100668116,0.12076530834932682,0.036275956781587654,-0.36259363369317876,1.9209900306206849,-0.13269916608906912,-1.1846189965684413,1.0973103470471797,0.5823232542202639,-0.43148156152369604,2.029565146291377,0.15181070051682294,1.133599056740846
2020-06-25,0.8875016949402332,2.3919980837185952,-0.5466396396936015,1.7847727911645317,2.319664485156608,2.64653440840743,-0.5503145461003988,1.0890971547701116,0.35333027477488577,1.3351715763390786,-0.027084003127012025,0.7781150358651169,1.178478257154712,3.8675925523324124,1.7004314420625026,2.4386114340133385,2.216165649637535,2.136296261344735,0.2677318147085573,0.045280833192487026,0.12534739424835267,1.130290141152953,-0.1421448520636127,1.0556616211435068,0.28076521897547907,1.2207463013441124,1.6652460486434728,2.2484777071006206,1.8181660242740547,0.5112183463251692,2.77582787492753,0.46554806925366626,0.466880822011348,1.4843884894004942,2.4692144210036213,0.9811691990345764,2.181729449224539,1.8718395570214952,1.6047117780003806,2.0669504919041346,1.6073369785469023,0.9705197353210516,0.5905573576910782,0.9420494271779696,2.111756980690215,0.6686704355162384,1.599500898033414,0.7801909037929798,0.23868654440969989,0.8067142194592156,2.4075340030302352,0.7130461974340424,0.3599657129438653,0.7499216452992701,1.6988182542068329,1.7057200089145383,2.3554659565786777,0.7907398312630527,2.624273053415679,2.503028681803933,-0.24987965537305812,-0.10606227295561714,2.135013070986376,-0.9370636867660397,2.0929052388324525,0.5517628255333915,0.6377251996632683,-0.39821859374541807,0.3628096089007536,0.2996258982233219,2.507720882556598,3.8684872691641807,-0.06616057769754276,1.6101247733146926,1.1593353042675705,0.8726528756347912,0.6865364406755119,0.7974817253680444,0.3593382777725023,1.1162354621064388,0.949884279596311,1.271737603708605,-0.3448170792449785,0.9570950779391916,0.00993558784462916,1.2044771333688646,-1.266355140662437,0.44118519013864094,0.07653200211415087,0.07112429418174017,-0.3311988773680801,1.9494032396669263,-0.2544083188089705,-1.2750180690115325,1.1103907333105751,0.6069091658980051,-0.4168614267984934,1.9423671038777883,0.08284610816228115,1.1313260701862469
2020-06-26,0.9807607915169411,2.37443284472946,-0.5077640517678248,1.7849188252328543,2.321239994326573,2.7287396383420064,-0.5739075053789542,1.1174606362152855,0.41416633563162886,1.340328734827596,-0.008369109232390776,0.8113593145633603,1.1912175633603652,3.78487699179017,1.6781799787221128,2.510794572885082,2.348190896405982,2.1667410173217894,0.21685448261351103,0.06531460470769603,0.04688351455390121,1.112149096191727,-0.01718466341390096,1.0578617231412601,0.29966682936608363,1.2602567086783663,1.6116582515714353,2.208459123791497,1.7722167991955458,0.5245427293221506,2.734403740615566,0.40611560113020173,0.542573426572563,1.5000829949752947,2.4459123776835767,0.9206686416319002,2.1872436860718443,1.8955253316988343,1.655166582829466,1.969666680988812,1.639665557236314,0.8986764317705122,0.5392390478739878,0.9815664754941853,2.1153239870091225,0.7114294721216885,1.6221696276981903,0.8070909708349384,0.3227284988354424,0.7034942601811431,2.372532651386117,0.6265237009279466,0.3539096413227559,0.7937284931037281,1.6549064414912296,1.5777967131408872,2.3783538628730465,0.8337280797182444,2.5963167726794905,2.5298051828496284,-0.24776306350474417,-0.06940624656416088,2.0873434453457267,-0.9067729300199456,2.1339038897745044,0.5633951550836142,0.6814273946148023,-0.3447812875359614,0.3185870823464678,0.25041041365083616,2.505747058006646,3.8064634440050877,-0.04419746014171642,1.6695546218299877,1.057558813998775,0.935633321499259,0.6632257745011458,0.744581395083787,0.3619773685946987,1.1450315652806724,0.9027645161757528,1.2858404900582057,-0.39332047009373383,0.9413674593066521,0.09168889517915921,1.2419716468942685,-1.258854750192511,0.3836407119446595,0.11272022175502659,0.1365702227913897,-0.2486975855280234,1.985402202031512,-0.2622044332539682,-1.39230617035531,1.2014655792686506,0.63599585582024,-0.4638230744985933,1.920616960225306,-0.014039044435093214,1.1746672045800424
2020-06-27,0.9674847760977019,2.420811903433196,-0.4403214584674755,1.8479102115788675,2.2760934839648175,2.7450244338856584,-0.5731664199412343,1.1044086324953952,0.47753153840510415,1.309263069259924,0.0043935688438371204,0.822543071160449,1.1843072358599434,3.6953159125899866,1.6782335190842612,2.551672095348389,2.3656501309216926,2.2296032628586877,0.18867216157059552,0.076085232886481,0.016686731624580096,1.115556623785121,0.07586728256343842,1.089417247242905,0.4044277721024902,1.2701444301672389,1.5815295664104092,2.1493649996173327,1.748073795656419,0.5685957802932452,2.7460787917623697,0.4169493326688282,0.60854067516513,1.5243381774328961,2.4097809181279883,0.8765144565451269,2.1754632966236995,1.8997293403711446,1.7428549535160833,1.9808866285572901,1.677174292272725,0.845991923078709,0.4920308261161802,1.0279984218066414,2.02901982486768,0.7448624009362023,1.6177022066037516,0.8537517753137095,0.363332175577869,0.6724694976881332,2.327894791855099,0.6209929555646996,0.35618330194301445,0.8517448891649944,1.6052888753352392,1.5293428890501939,2.366310137430556,0.8807044927004225,2.5175247707953194,2.6045562922678154,-0.2574944157513061,-0.03558574356002186,1.9937923199503014,-0.8280002149349787,2.2134783709269743,0.5557522372448219,0.6628709801286478,-0.32679791695614546,0.27307440136103306,0.1510735822026608,2.608431520706237,3.732600833027119,-0.06131536725357728,1.7005988420658398,0.9940807957008911,0.9852525257222704,0.6409533563946507,0.6877789260733699,0.28643568074070136,1.201013831041658,0.8511157591405678,1.2608415074685542,-0.3969469808043065,0.9049005312027915,0.10940657431110908,1.2516363125741607,-1.2970737732878936,0.34968875410689176,0.1068497541201852,0.1735667236900781,-0.16318686369000587,2.0405657401286255,-0.28200926903836,-1.5313791721099212,1.287131198226241,0.698454640731497,-0.5359912903935042,1.9475121167557385,-0.06340118485973681,1.2477467820243158
2020-06-28,0.8879105385180391,2.506779923705194,-0.29431439760327405,1.954794535076911,2.2085957735424593,2.7091369215935415,-0.572820621958238,1.1035017029020022,0.48412843139938844,1.2254620426230942,0.08438910611943799,0.9195406637877294,1.212041935609955,3.700462877166859,1.7109466932647401,2.548573597531077,2.3524985283012363,2.276298184142036,0.20256329870666603,0.05320377087671436,0.0035815724409469095,1.0846171579730675,0.13563460092137256,1.133990627790491,0.4866169761204264,1.2424652273770544,1.5764253788994929,2.134791924580304,1.703279087489041,0.6447932888654538,2.793660700836555,0.4331597552564053,0.69624132357516,1.574702119680958,2.3027492472293694,0.814967488056171,2.1608288223675816,1.914274016207918,1.7434536659502076,2.0448807739071877,1.6944656887389256,0.8604476395740944,0.502994446610024,1.0430925852095307,1.9216071301889008,0.7635531389842786,1.619731666880544,0.8723250385483512,0.436189170410316,0.6960249839175234,2.344845826304055,0.7110694271438246,0.37877631185679894,0.8579183637508645,1.572509789723116,1.5435592097321167,2.3820075561870038,0.9272546210703224,2.3681958236331426,2.5071622719337037,-0.28282465915707516,-0.027701484131157878,1.9223768934589358,-0.7713703809912364,2.1745103903023026,0.5878045104794705,0.5712775195301297,-0.388194134609484,0.17373039851269317,0.11859271819864661,2.7378882261073665,3.6331388506738187,-0.11808398446444471,1.7398641399080828,1.032431747229137,1.0355634051934957,0.6481352531738855,0.6901364029079203,0.2711379910594169,1.2378491100200113,0.7399276199031538,1.2228159418125115,-0.3464104032170077,0.8901358844972342,0.09008603384181983,1.292886361770378,-1.3758517403549377,0.38790893847635755,0.0896001517957907,0.20385601621827298,-0.14086503191089106,2.1193004915769564,-0.3352166421140215,-1.6528165262996748,1.3496528688952312,0.7348851179739505,-0.5051820696864856,1.9446685148741458,-0.09033737216893847,1.2519632636712648
